Run,Gen,gain,Best fit,Mean,STD,BEST SOL
0,0,-50.0,39.013547994715566,-4.64195486092672,6.3141177073821115,"[-0.5379969888527021, -0.32701711320902227, 0.32857828723079785, 0.9916957736984637, -0.5269445682730591, 0.7394600730311038, 0.6194145605090666, 0.1806863682683233, 0.7037816584680385, 0.3553189848178573, 0.241821487404821, -0.763744992694984, -0.18718766102403617, 0.6076759021427744, -0.8321751017094468, 0.8783506700406467, -0.6915790478143766, -0.04442090918862007, 0.4247868457491324, 0.30988038593711376, 0.015525907022840402, 0.0681599790441052, 0.7527370066808006, -0.2144755764642572, 0.07581167772469155, -0.3895283873725395, -0.9941579167321299, 0.5457235382426333, -0.933518750940413, 0.5267463976884992, 0.8028275802709401, 0.7547440119410695, -0.12343503625050678, -0.22422701096570963, 0.08552429498487735, -0.8484841087965611, 0.026501361273956636, -0.6226965992427098, -0.24781862166703328, 0.5345309547966426, -0.3759535553178066, 0.5673685581108068, 0.2392752969233678, 0.8659062466580858, 0.5378690742313645, 0.7405529904428891, -0.0216201776718965, -0.17781017789651177, -0.9311798181653332, 0.00986240200339239, -0.08086983206036935, 0.4191219295230393, 0.3983724706605716, -0.5239538810780364, -0.9340305075133186, 0.8040155818665877, -0.8292444045267253, -0.5656023305180633, -0.4774929009663429, 0.2680548597186665, -0.657310982225844, -0.9175479793154118, -0.5529027605887322, 0.29466035190955653, -0.8361166773814832, -0.6392684899869452, 0.5837654010169706, -0.8276664649234293, 0.8480994556517312, 0.4642871948299996, 0.8387742702102248, -0.9147473131077635, -0.7687872141042473, -0.16744784627339415, 0.7614854073099881, -0.4777268107738697, 0.4732043268364914, -0.011314015017686474, -0.9110101060575466, -0.6500605315520112, 0.01900645102787002, -0.9145128746380022, 0.7530892874819333, 0.3543200854511852, 0.6239007279959663, 0.31464735178535386, 0.03703747163830107, 0.31079033762528696, 0.35729115528580824, 0.08171927257009726, 0.5818537299000879, 0.9803806907816759, 0.2954209842197726, 0.6205675796325365, 0.46775791362448316, -0.0957846641600184, 0.866411596768246, -0.3077975132117656, 0.8136767249178056, -0.6256027625479559, -0.7561485532054582, 0.39743608142760434, -0.8480382155274173, 0.05051050982158323, -0.5927048687687162, -0.21768633229895396, -0.3099345673254188, -0.5457711943294956, -0.20719066000428388, -0.5801031202930118, 0.4646047204712931, 0.37169560004554403, -0.5913289565790465, 0.42885729026217767, 0.838514179316868, -0.8945884334525485, 0.3684689916642132, 0.884841068386153, -0.5312709064574175, -0.8059774369087895, -0.9773838133042974, 0.35546031498411, -0.853851356298605, -0.5553633506296083, 0.38049875130994626, 0.8849562047840938, 0.36628154540614233, 0.5871570394846501, -0.8090915509061873, -0.8442801004675773, 0.11374286602015049, -0.13562311079072487, 0.49480763675932216, 0.08820738049721388, -0.9164015674325705, -0.7583764308543279, 0.870789710251439, -0.614689590056845, 0.1702002491035084, -0.4995856269095589, -0.4720941782328236, -0.47744917603020265, -0.01578796865729859, 0.49084391880454814, 0.9673689043020581, -0.8577893709313642, 0.627651966869226, -0.49040169758454666, 0.10964360680432761, -0.5100372163753519, 0.6103376355880097, -0.49498518957070115, -0.7605208326839263, 0.11603522344138062, -0.7485698119159421, -0.5151037422370524, 0.9885414079508945, 0.48295209812447726, -0.8154888478413109, -0.6398075033586155, -0.8657013723472775, -0.5231994550551526, 0.950256184032348, 0.22712956201664403, 0.8383578193775283, -0.27222231455664736, -0.1850769414242115, -0.962037718298951, -0.045976782336230926, 0.24018093907186855, -0.9093257539955875, 0.6659222865161025, -0.28903071694398164, 0.5887375525543856, 0.718207871518399, -0.7830145196132647, 0.8646094101493667, 0.9653421322066784, 0.6857069827551341, -0.6955226088750082, 0.3695270144016658, -0.7376680042961794, 0.5906206641066316, -0.9598336007731074, 0.027655247669700955, -0.04764086887821306, -0.5329034005833291, -0.785575692462082, 0.8222296340784288, 0.7066407902359504, 0.4349637827766888, -0.6752078451602153, 0.5432985683100939, -0.3437293286796126, 0.20177291434616595, -0.6810487341904023, 0.32547628679483576, 0.5182866565653474, -0.031649687263455295, -0.583403242050025, -0.16501650209029606, -0.7655564790838687, -0.1438143506578462, 0.757578303974755, -0.8388600440636562, 0.5220112762329197, 0.8997953913227037, -0.5227743551796344, -0.35006457832711924, 0.20982289703469714, -0.6795697059502714, 0.5285830253414332, 0.3485103267755729, 0.3039557717900814, -0.5464036043220004, -0.39631537798848515, -0.9465320049958093, -0.5109499697385569, 0.8322426781948902, -0.10128080739179768, -0.6571295795810712, 0.1837487013197372, -0.9957503365517977, -0.8202229650157957, 0.04104959395002861, -0.6388858669381909, 0.35871536088253597, 0.1751544046114506, 0.38510728844305997, 0.22942470678925697, 0.8020403266820582, -0.9662448731864504, -0.9691491637507166, 0.5526909242182869, -0.4539159625114806, -0.6039355419878456, 0.0643148780590086, 0.3135487755563009, 0.9873416273317246, -0.2976366434584421, -0.10917348546736716, -0.449166075926261, 0.3766719477045768, 0.7309862984025142, 0.3852148955162784, 0.6239428177725306, -0.763562583667506, 0.8596314233161959, 0.21050981494077114, -0.15506056558472792, -0.8236892332266785, 0.05959499019970771, -0.2645375954685707, 0.707072825377614, -0.38558591637010897, -0.21768769463493576, 0.2007036428136384, 0.24808542115297927, -0.14948284463274808, 0.49702695796748, 0.9137541027793064, 0.5220130471188988, 0.6866554648501229, -0.44091954727885296, 0.31713262243322493]"
0,1,-50.0,39.31982739098293,1.9143497685541115,15.338220546129808,"[-0.3418464279679643, -0.36123435698838346, -0.14383832934243795, -0.03407935941493781, 0.5883743729325228, 0.3242551970507909, -0.8263245264779886, 0.24942698329434232, 0.3105421704835465, -0.8247835893961526, 0.5123209954327236, 0.09837852841805526, 0.4808512674321637, -0.41835157055251787, -0.8456162819591794, 0.549664862226535, 0.9255184427466318, -0.1474780683988695, -0.4554321012103333, -0.5888423797444416, 0.8274632479500557, -0.30836654592204016, 0.6436908155550571, 0.09561276409335373, 0.18601630795171364, -0.1401528940634313, 0.32678040782973966, -0.07348711521551954, 0.49208412181347877, -0.3528134478042639, 0.10820223833099442, -0.1645088847371448, 0.4900054049141159, -0.241102689834294, -0.02359259532156019, -0.9592874145412162, -0.4643279962695879, 0.027740461306263946, -0.4911617416039651, 0.16331117351547011, -1.0, -1.0, 0.5032751660905352, -0.5567848833954635, 0.5522621116933186, 0.7793596624229195, -0.15433344128463822, 0.04013817458685176, 0.13394343803361758, 1.0, 0.9196152331480211, -0.5604051832013194, 0.7145196534176316, 0.12541094978159217, 0.2908215705795955, 0.8717095167281117, -0.09969008650946698, -0.7207912156431625, 0.5866107475447714, 0.17014424511132428, 0.8353942917280108, -0.9079437248175275, -0.2100287957286614, -0.19061931948904026, 0.8405279278741762, -0.10565936774070928, -0.4132681406849582, 0.6590356353746869, -1.0, -0.5221384972572753, -0.298860509774741, 1.0, -0.5975062869327201, -0.019320793931434987, -0.8686449811663898, -0.08300085585550088, 1.0, 0.1006006951255597, -1.0, 0.18521531829085366, -0.1412833981814869, 0.841348224805819, -0.08045583241218825, -0.39178066268623285, 0.8081890778553616, -0.19313405919089965, -0.14208724031529074, -0.11213827764591643, 0.8055430276540019, 0.09743903902116985, -0.1474659493840921, -0.22289038888100637, 0.3634737173418433, -0.5261792472828619, 0.3853237428770519, 0.3613781632222024, 0.015085830427022162, -0.45603127527187276, -0.3571742889799862, 0.9404211704791832, -1.0, -0.21515346229261, -0.5495114869505939, -0.5711014616333238, -1.0, 0.5633575444606373, 0.05015310695026134, -0.31509958012645356, 0.4320807862197148, -0.09757837390530236, 0.7895652703164429, 0.06617765924783138, -0.22999606821844085, 0.535195187906123, -0.8962495314429235, 1.0, 0.9245724755752986, 0.7476324883100419, 0.6044747659615831, 0.9241305129083318, 0.7821334785165039, -0.6004711160140562, -0.2714707310629279, -0.2521522634057464, -0.047438475112081824, -0.9839999748645025, 0.2063311054730298, 0.2801472896786197, 0.24362367761166634, 0.934649347811967, -0.6129323808545137, 0.5552107979837066, -0.8762534641468805, 0.36301043336621047, 0.9271004761294653, -0.8272762002087274, -0.07011054531890946, 0.7642015089748758, 0.3264272142619755, 0.342954918649689, -0.37303842604192017, 0.3161752262946304, 0.15971878484520852, -0.6457107351787283, -0.5521652246949833, -0.43331227881778545, -0.321678470199375, 0.029897473384834245, -0.23962298789147113, -0.22547696841711146, 0.9244013356795656, 0.3694066238204013, 0.7514589975162299, -0.9000700536273479, -0.586380649787947, -0.6942808178319052, -0.2762239980459939, 0.1673765586240155, 0.29190021463271726, -0.2475109508561164, -0.9114786587487409, -0.24266345553565544, -1.0, 0.7981773598853286, 0.6150771705560516, 0.8173546508692592, 0.032405312676921115, -0.7661590463889522, 0.7294668283232415, 0.15500363135013306, 0.7404786492155553, 0.2474039648928322, -0.19896250407787552, -0.7502373579631041, 0.049758298600266024, -0.5146775396454553, -0.446237708256051, 0.7814841091370777, 1.0, 0.44529793149190783, -0.9312564184856679, 0.06433453282299414, -0.928118152890716, -0.8378919418383836, 0.7418725852766285, -0.7456921773387565, -0.9034777962862935, -1.0, 0.854054576175194, -0.6738424296923943, 0.5786983420900923, 0.5692317412676048, 0.6446166081968198, -0.5389348040418792, 1.0, 0.6931141301797665, -0.6146264731369078, -0.6748896750053012, -0.7889276330920563, 0.9156439321232815, -0.37940790390520107, -1.0, -0.682975115254879, -0.9698680320018214, -0.24271132870559498, -1.0, 0.28449432621280274, 0.1929231555702316, -0.6307071274835402, -0.34382691786303965, -0.7332639358671288, -0.6132119531219963, -0.7110795288259605, 0.9561464936619504, 0.44765943184462487, -1.0, -0.8596278001911242, -0.7874728625592442, 0.8418274092193262, -0.6146612219180267, 0.586948739488771, -0.20321057657864897, -0.9106628973841531, 0.7660695562545032, -1.0, 0.5899963904736191, 0.12577449382710046, 0.30792901753910873, 0.2172703942177873, 0.5371567451907118, -0.6038527822893942, -0.905692984996536, -0.6557061020910596, -0.818919025757633, 1.0, -0.5168969859886486, -0.41965821678114934, 0.2711495616591673, 0.8123447928127607, 0.8008978681985538, -0.6332404568514801, 0.29560152184022265, -0.8694988664573132, 0.45311524354733823, 0.024018268710047565, 0.007029006137422779, -0.8019114084061201, 0.911150558562699, 1.0, -0.4515639720558663, -0.5157614189737009, 1.0, 0.6248959364120602, -0.8913444189760076, 0.44225273994235753, 1.0, 0.12041142732053572, 0.07526849761441459, -0.701287760149386, -0.8753747318091601, -0.061026244095628686, 1.0, 0.8732801472790933, 0.644966421825695, -0.837298393165671]"
0,2,-40.0,47.98384284030165,12.817281912646632,18.172155418453823,"[-0.5322508611153196, -0.3273520214004694, 0.3272003944504479, 0.799667413486953, 0.38799530288417927, -0.9651713814836399, 0.21068708559140517, 0.29525554665949827, 0.5059260471944146, 0.11028453242161022, 1.0, 0.7935933756980986, -1.0, 0.49261614144121735, -0.7671039132766871, 1.0, -0.4337438428040916, -0.03584999369944492, 0.13307209416131927, -0.25951762512234033, 0.16221640155952072, -0.03061543289877281, -1.0, -0.9303392213115107, 0.029591821060511395, -0.1834287260015786, -0.4865358942078827, 0.23669907061210002, -0.5629019909698287, 0.3286439455656986, 0.3038594827406119, 0.144872430974788, -0.029262221501158217, -0.5064911748202507, -0.09552253185346962, -0.7839888790023457, -0.417681593054577, -0.36242177660453884, -0.23454695230350853, 0.6652924205813371, -0.09177096533430215, 0.4494114750281937, 0.390612321137213, 0.501758477427442, 0.31330294583881246, 0.525678979918777, -0.08853979374566157, -0.022558099872310847, -0.6623423867770267, -0.3744326521695541, -0.13132447675596615, 0.9338824977082337, 1.0, -0.34809641751492376, -0.7813913179948273, -0.9540334078673572, -0.2541101637821803, -0.38399651018411673, -1.0, 1.0, -1.0, -0.5964994756583499, 0.5871389989437715, -0.43780878161140624, 0.5247422871631786, 0.46309261045646205, 0.2903162336496853, 0.20175621742083527, 0.44772058822081184, 0.25742302644222675, 1.0, -0.7888612983051158, -1.0, 0.9797468954957, 0.6036479707153675, -0.2011996476763894, 0.508007074785373, 1.0, -0.9284635002219317, -0.5348118952727055, -0.023810635698449756, -0.5308390925172184, 0.579952939676862, 0.3062517440273137, 0.6221519460500687, 0.30150619488307695, 0.1446337942038595, 1.0, 0.36252336713363054, 0.19927013687671594, 0.5557862054073324, -0.3280245363975365, -0.005731021023825972, 0.32446879341173357, 1.0, -0.3250574534013161, 0.5974290685958021, -0.22056288630057613, 0.011535530347685452, -0.4797041981392513, -0.792197020912442, -0.8503442593204055, -0.47969511210855476, -0.06795389227471377, -0.7650233003194535, -0.3156353301286614, -0.24109002181775147, -0.48041898470422, -0.21102296380428787, 0.9766860020690815, 0.3865329133246229, 0.266971863588634, 0.037366094050509405, 0.4308891122120242, 0.18938547631535596, 0.35466522208749285, 1.0, 0.4861527565278527, -0.2832632499983133, -0.5236701316850829, -0.7907437176701413, 0.338044062740394, -0.6907148165437484, -0.5772561381049475, 0.2833479858183563, 0.7002280861600685, 0.1634168753423245, 0.15915634094359787, -0.654922653247882, -1.0, -0.08496101469347653, -0.08720333098662704, 0.31066248356336457, 0.06573231979923413, -0.6095269648028897, 0.5508115326323101, -0.5280776481034598, 0.28756432604112886, -0.01294936334641976, -0.6173696273322657, -0.2530311023528362, -0.8514786806616583, -0.3146796558857846, 0.18204368922034317, -0.598545532614946, -0.7551628967863282, 0.47780959575483184, 0.11686339079706354, -0.6009302646529074, -0.4283192078021714, 0.2541101637821803, -0.8649692796481506, 0.02135665930934294, 0.11013594542251881, -0.44144662627795794, -0.6166816222213392, 0.6861291870235823, 0.41228642775450597, -0.43821792952267286, -0.19945654717576494, -0.10244119025074766, -0.5409125509804186, 0.6356283923243469, -0.3593776020663131, 0.8915728707435154, -0.13526042183903153, 0.021670660142915618, -0.5952864171793164, 0.4301034836863806, 0.19287043220106564, -0.512932544903987, 1.0, -0.1655929583017669, 0.3106818211808833, 0.5268903645423568, -0.23942174913561137, 0.48201823550474215, 0.6603821351051264, 0.6117190731273585, -0.6119165329845164, 0.43209474539371723, 0.08520205901116493, 1.0, -0.6787391088901711, 0.09965270024911546, -0.12109842238533816, -0.5139057721763931, -0.499222045990778, 0.7954177312354678, 0.4419387969344759, 0.4223565265194794, -0.5440989138310324, 0.37856048978508455, -0.2784099389330959, 0.2687299829291444, -0.8769672277224794, 0.024292680661334387, 0.3153278249359133, -0.18971196423228692, -0.2956738646106385, -0.017506376651720792, -0.377908284561059, -1.0, 0.5189327478469238, -0.5844742294503842, 0.2934539453133532, 0.659983765409623, -0.38928728169525706, -0.4487515479878219, -1.0, -0.5563806591511516, 0.25399335302946374, -0.48223516813346967, 0.3128232314151251, -0.349978406076489, -0.6116045240372796, -0.895795719302712, 1.0, 0.6940063586860559, -0.05462833985291651, 0.2968268701821744, 1.0, -0.791492884538109, -0.6403065683236283, -0.3900544612957643, -0.32796814694688714, 0.09292691954060539, 0.2023420506456144, 0.8739681589451695, 0.12496070436807327, 0.3915839460420904, -0.9147620155738182, -0.9238800066323145, 0.29651319488850747, 0.11994311679484004, -0.5132361827160408, -0.000988975059990337, 0.2937072378770844, 0.7752128430460911, -0.02928118578503615, -0.6262439952530895, -0.20559046829447158, 0.013034071897467858, 0.8394525307516852, 0.2557046322631622, 0.6422956853873694, -0.01824575453162569, 0.8834848122411394, 0.22261278017904126, -0.3016267050341813, 0.21532698550650337, 0.05689134642824833, -0.002379419189545394, 0.05320900821534927, -0.5658941690072538, -0.28843382917931015, 0.25575233616890414, 0.5685497852760908, -0.32387494542590634, -0.0420076453031723, 0.7577709089090352, 0.7169742386885454, 0.7855885949292505, -0.23262213389750158, 0.24953494398933923]"
0,3,-40.0,48.139213776534135,33.73316886439604,8.903775959955377,"[-0.5014877156198976, -0.33687407349906195, -0.6604958011660994, 0.6877518779657548, -0.180793873644162, 0.5301110237924411, 0.27645529141322106, -0.008138493640281245, 0.5516111041299523, 0.03386430051925636, -0.8493728088815784, -0.4233266943434731, -0.254881298720481, 0.843505777956431, -0.24820495760024291, 0.950312145092991, -0.23628747872652045, -0.06248957172692013, 0.21790995747255082, 0.12834772964734475, 0.258045202075836, 0.8556410067835719, 0.3161937344030682, 0.9002141783124964, -0.5747873264673761, -0.8151866533282282, -0.5881036505004584, 0.26401745777822017, -0.4607001115971352, -0.33639147321788776, 0.6302515334015737, 0.47743154430854556, 0.032239051800011936, -0.39240858621487257, 0.16093144270029183, -0.7325883500615769, -0.9064855335085811, -0.36194555019853486, 0.35696147847250326, -0.6282684345938598, -0.22265313843236406, 0.1074566305734358, 0.3686573733007633, 0.4431162213930413, 0.36345071639445237, 0.6431301088716727, -0.30306702942372316, -0.06518512241817939, -0.5787284586655257, 1.0, 0.2560122081115459, -0.9514971814481116, 0.5221150142332756, -0.3060417102847688, -0.6096763605475486, 0.7166726247936925, -0.502983561592235, -0.047956700539614705, -0.6883813971092807, 0.32062350187252037, -0.2082502387849703, -0.7498124936114655, -0.8713818942132654, 0.13469945218524945, -1.0, -0.7957848414890052, 0.8440666596298845, -0.2608300174312451, 0.4076088326859926, -0.5203707586789915, 0.32360733397412134, -0.37144797933705803, -0.6867753419620516, -0.14615833225042288, 0.43928734791114366, -0.25789286718892124, 0.7284350570967246, -0.07606752111454351, -1.0, 0.638426104211521, 0.8740761731873873, -0.44006554765752454, 0.6760487258628479, -0.8246434327307935, 0.8344030871114985, 0.20660409587969727, -0.11334098430596717, 0.10659871136143609, 0.9785445349093664, 0.3747826149697875, 0.6568764384483964, 0.6340622145005212, 0.29416613859342894, 1.0, 0.5044171837627044, 0.9530037375559387, 0.6277517402344737, 0.0214061334208262, 1.0, -0.7454404608142656, -0.7941370609955907, -0.9134037350878664, -1.0, 1.0, -0.602832529990335, -0.8275065027770189, 0.709600905967507, -0.4045829610762083, -0.07959326287352039, -0.5572312840842965, 0.4905727675325711, 0.2596600555045418, -0.3806661138780588, 0.5728636830326702, 0.7103635610160567, -0.4324417447491832, 0.16101637137572847, 0.5973173792132189, -0.17936173282994167, -1.0, -0.5279981345782265, 0.04225441532656175, -0.22919503557002202, -0.7551128031049604, 0.2507688392931048, -0.4595123361597369, 0.714584175018748, 0.48812660364220506, -0.44405391397196864, -1.0, -0.8505026819003847, -0.2946625692079671, 0.6811089280651117, 0.21171762500426955, -0.6273145931644446, -0.6730604726821159, 0.4364829178131363, -0.2081070175825931, 0.1057051159641533, -0.07697335160557461, -0.10264414168376333, -0.3697516859049153, -0.02333710806508777, -0.6950209401403706, 0.5469728553186546, -1.0, 0.3665078913567503, -1.0, -0.07185530986811495, -0.5636022942000029, 0.5818046795579255, -0.3979456278311784, -0.26605636654060916, 0.09691779320010918, 0.6709088153487153, -0.9007073846178517, 0.004415267975470632, 0.3813283769505139, -0.21428942499308493, -0.7076239515910157, -0.06363149825643488, -0.47940038242173333, -0.7011422574449173, 0.3593941132769133, 0.7906474632997333, 1.0, 0.7482416764037074, -0.20796162416466418, 0.2273575777744368, 0.20391034213532652, -0.3797677415046407, 0.39126436153334415, -0.267522883387669, 0.013026175198358844, 0.8951548128818443, -0.42297733324731346, 0.6927285341688547, 0.778982495889784, 0.743910749816564, -0.4823203586266369, 0.034292834075882725, 0.04827839519873395, 0.10257379173494496, -0.790950762801095, 0.20587061932285494, -0.21478435265306023, -0.6038832668711874, -0.7102489410854917, -0.43808405052682786, 0.5553610930169556, 0.3879801191462406, -0.3561916183808017, 0.4099445148060961, -1.0, 0.3849815305701878, -0.3099089649861263, 0.1508930273930557, -0.15517703347702777, -0.26209731994327723, -0.1362335439886522, 0.4104383363966967, 0.36698980453742625, -0.277960666416934, -0.7743425549682665, -0.5727399732324315, 0.1688248435243903, 0.7889846167625684, -0.2602552125330109, -0.45957258868391515, -1.0, -0.634552675981872, 0.16296826519425356, 0.02129809852283676, 1.0, -0.25795433081781677, -0.8736964294087141, -0.9088158687820249, -0.24647538161303129, 0.7376560447046615, -0.07505715519651468, -0.4681105463530274, 0.09579280728394444, -0.895712387208206, -0.5402050897178822, -0.18145153941123093, -0.459005647315881, 0.11910610195341084, 0.21374280307828986, -0.8321420175514517, 0.24197874524640595, 0.3149185025806159, -0.7161616747330543, -0.9143874490303179, 1.0, -0.08150325586882776, -0.5413729734895152, -0.06693951720793596, 0.2928950070792859, 0.8382290469044754, 0.06314721967893887, 0.07580505310384968, -0.9679555182512942, -0.0637493944552735, 0.37340673789010503, 0.22102556777527715, -0.3240063313968826, -0.761637965388351, 0.8871771339965863, 0.06536472212303511, -0.2876001501683971, -0.29565315525581365, 0.22289302278400888, 1.0, 0.22559238988289557, 0.8964604124858552, -0.14590351585570682, 0.36280344211423843, -0.5133129427055382, -0.8927985184105168, 0.5806385804403331, 0.4296864884433668, 0.6056780692486987, 0.7338486859353675, -0.8185021641911218, 1.0]"
0,4,-30.0,57.269900217026425,39.97243888523079,3.2429718352288095,"[-0.07981944827399912, -0.10528486016076635, 0.7267931137814626, -0.0043455289816479795, -0.25432260189047184, -0.20972608733746165, -0.17206575603524144, -0.20310011195206998, -0.5239924902210936, 0.1047251642969725, 0.43866515764012476, -0.039064568700360236, 0.05071137466568402, 0.33486307958004546, -0.39823997862285454, 0.6935264064063014, 0.288841869646748, -0.12596736809603987, -0.5268612590457905, 0.7663403136518665, 0.7924795191138652, -0.13656226313247719, 0.46038615452893417, -0.2718285564725017, -0.43017915332236895, -0.6812829475997281, -0.049968275749800714, 0.9012236534930735, -0.7008841545489551, -0.9912756858458367, 0.18310329809942882, -0.5114197387230262, 0.045820884398972424, -0.7106446156292328, 0.3899253111809385, -0.9723648798862831, 0.057501170456442985, -0.4892161135346829, -0.7287412930237896, 0.9503802232069078, 0.22922425041844408, -0.32516236254247843, -1.0, -0.11810914508738317, -1.0, -0.03969525875110539, -0.2080004753849774, -1.0, 0.5180937634755465, -0.24945075067337036, 0.5692349796440739, -0.37576555424494595, 0.6728691053013055, -0.23175713071246393, 0.15668914678841728, 1.0, 0.0326253155619073, 0.19604175951879751, -0.25447997938847583, -0.3622325181583008, 0.2509327936954258, -0.630657653616723, -0.4820643721851541, -0.2729108418091124, 0.4373485563971294, 0.6511774353967934, 0.38229596616945455, 0.39858302460163186, -0.47798647771196934, 0.41674996695368405, -0.8877438543338715, 0.41341147304880604, -0.2586857558113929, 0.9387047594535679, -0.8549917500957487, -0.02363191466563722, 0.4621321557524942, 0.347848080840077, 0.2302376160835547, -0.42793916511539126, 0.4253197503242535, 0.8955928637966177, -0.31968291860286946, 0.1919857195077593, 0.8186288559006124, -0.5017341699436421, -0.16972221915153848, -0.379693728920633, -0.9133250036085337, -0.11221733100977821, 0.9863982669766472, -0.5463831690595066, -0.07481412431713678, -0.04126115719829074, 0.4169347109571769, 0.6405924792828126, 0.7232097181977848, 0.1504652481148943, -0.4192375377637426, 0.6611914018976762, -0.29418556071512064, 0.9347714571563562, -0.23883101366001275, -0.6604740921053363, -0.37615120471901237, -0.9549967385850199, 0.15219913978167565, -0.055293647683623576, 0.12098063096791993, -1.0, 0.5579911183796502, 0.038272976520169186, 0.10449511056131751, -0.6924193637545671, -0.30257295914476867, 0.032654549468383615, 0.7278641723953401, -0.3452732923081682, 0.9351455963932285, 0.708408075194995, 0.6263884287315361, -0.5926315464701805, -0.5764391570230714, 0.3393937742496437, -0.12919095824178875, 0.2053753988274705, 0.5144649245156643, -0.20308687230662234, -1.0, -1.0, -0.3887141574012178, 0.9499417174041942, -0.7736373167880936, 0.66582759845371, -0.0551759450243702, 0.3459136925418016, 0.6471899216136507, 0.4923644338074473, -0.39927796226606255, -0.7395012745491183, 0.6112586297820275, -0.7734483175220442, 0.315491731964449, -0.09383571822210295, 0.38405192208288985, 0.11028071975940403, 0.3864418098375534, 0.17492942947691614, -0.6595320623530326, 1.0, 0.34771109844215126, -0.06310347619934899, 0.17082161667395696, 1.0, -1.0, -1.0, -0.481423187341006, 1.0, 0.6333237411996737, 0.16254116756894774, -1.0, 0.10933839229794977, -0.9546858325319756, 0.9460847541086893, 0.987755707581377, 0.5214953490359627, -0.9568437143003291, 0.06289082577283371, 0.7370398936277466, -0.9389345625679378, 0.5834507366280338, 0.5129648685786995, -1.0, 0.7016269398137864, -0.5346688812790946, -0.9447102683585209, 0.7577363356109293, 0.13468425019960328, -0.4862004269479424, -0.4783472733888602, 0.4205165247638815, -0.26373129818014274, -0.3625770851441067, 0.9197400512418397, 0.6422912632206346, -0.0897832807837446, -0.6088674124458527, -0.13427097891844786, -0.08878531954293808, -0.11949279008822249, 0.39849232201857804, 0.37671727823133017, 0.36563228779100293, 0.5268420398873267, 0.012441963414894692, 0.39011098680837086, -0.21733936617606636, 0.574011223271438, -0.7405640195918698, 0.5205785391685026, -0.34868355035314447, 0.09003626122582678, -0.39500825419040986, -0.016141888770311405, -0.8092726626651146, -0.7633147684762074, 0.04095273949686607, -0.20484826178253238, -0.1297174128143032, -0.48767931875653303, -0.6071704516328145, -1.0, -0.1535966221908801, 0.2927038319369199, 0.4151325022534259, -0.5369683301369739, 0.5870424947357695, 0.3851731963585478, 0.5935983832958683, -0.1925685139825824, -0.10547201831917505, 0.008537700939264163, 0.008308525356854946, 0.6908337327874026, -0.21836922676544535, 0.2889102970561668, -0.6421093997069627, -0.2668159072024299, 0.11073701536832889, -0.16871638629991972, -0.6403755769098542, -0.14319219320864363, -0.7467977600099471, -0.37012986170745926, 0.5020028947199263, -0.2739434574601088, -0.3034252881363563, 0.7883958874477747, 0.9459507583010411, -0.0284734932309096, -0.5206528040590919, 0.5916888958137647, -0.7131849538944901, 0.3702864941164805, -0.2843002954810583, 0.1962413248942372, -1.0, 0.7564284171847354, 0.02536456715838927, 0.0828328930794022, 1.0, 0.24505036156267712, 0.5072045252104295, 0.09224397605074076, -0.8026780020544009, -0.6341962836441413, -0.6773751227769035, 0.5313165574275642, 1.0, -0.7907905253433736, 0.4659723359603671, 0.5654082387886638, 0.5668373413023375, 0.21668601089411293, 0.14531462864117042]"
